0.5625  1.27197452229  96.8319559229
1.0     1.11433121019  73.9669421488
2.25    0.942356687898  52.479338843
4.      0.838853503185  42.5619834711
9.      0.727388535032  33.1955922865
16.     0.66050955414  27.9614325069
25.     0.628662420382  24.6556473829
