1.6	8.960119977277113	7.492752356517792	7.50398770926016	4.369063236216503	3.7657712059391586	3.541029528569026	3.3887811127769143
1.6500000000000001	8.72563277613784	7.203130236779769	7.110200293274808	4.126438982149298	3.564476822692245	3.356344063683808	3.212252983680476
1.7000000000000002	8.469866537897612	6.906503199720188	6.7268215399671565	3.8984865174089762	3.378271716520828	3.1873811997024966	3.0526173201228013
1.7500000000000002	8.197094966162044	6.606047659564439	6.355786368887178	3.6840212308337446	3.204883843703945	3.031360743120081	2.9066303346799613
1.8000000000000003	7.9113057687933885	6.3046103537822304	5.9985768327595395	3.482053716843347	3.042521227471581	2.8860600480023324	2.771670173345488
1.85	7.616160211734775	6.004702749991265	5.6562688753242485	3.291748517614968	2.8897792388487114	2.7497258382110563	2.64565318727496
1.9000000000000001	7.314970035178057	5.70850372164103	5.329579309640943	3.1123874903508413	2.745560971977075	2.6209937944532493	2.5269526223553314
1.9500000000000002	7.010688698638714	5.417869109594218	5.018912240348744	2.9433394622483298	2.6090107464146173	2.4988171638578835	2.4143227565252054
2.	6.705914038485893	5.134346790605173	4.724404187802711	2.7840364477357777	2.4794596601105825	2.3824046258129576	2.306830151125717
2.0500000000000003	6.4028996516660115	4.859195929330017	4.445967224573795	2.6339558990278857	2.356381639246063	2.2711670497433762	2.203792742847582
2.1	6.103572623866103	4.593409192993709	4.1833295117738905	2.4926080764964276	2.2393583377349846	2.1646724776087853	2.1047268892380635
2.1500000000000004	5.80955556266157	4.337736843634891	3.93607272390364	2.359527514873478	2.1280513505158467	2.062608527442686	2.0093020923835287
2.2	5.522191246073783	4.092711776266396	3.703665971724714	2.234267611490466	2.022180406402409	1.964751389586504	1.9173028991707253
2.25	5.2425685320058655	3.8586747283948672	3.4854959654368707	2.1163974926161746	1.9215064220639464	1.8709406077355264	1.8285973507713245
2.3000000000000003	4.971548479419031	3.6357990367486637	3.280893296260962	2.00550047069466	1.8258185034137744	1.7810588852834552	1.74311129699612
2.35	4.7097898995676175	3.424114454258248	3.0891548445215298	1.9011735580380447	1.7349241506394877	1.695016219773942	1.6608078813312002
2.4000000000000004	4.457773781924872	3.223529661181034	2.9095624388045285	1.803027635993128	1.648642058321481	1.6127377215148067	1.581671515129984
2.45	4.215826225040709	3.0338532081148464	2.7413979879927632	1.7106879875167362	1.5667970125918989	1.5341545409331456	1.5056956935470582
2.5000000000000004	3.9841396502938276	2.8548127164137327	2.5839553825022383	1.6237949859941405	1.489216467519415	1.459197381588795	1.4328740524412205
2.5500000000000003	3.7627921905200092	2.686072234889395	2.436549511689626	1.5420047974290867	1.4157284535291759	1.3877921328241716	1.3631941120681856
2.6	3.5517652306164416	2.527247712533962	2.298522772011028	1.464990000179262	1.3461605163509809	1.319857210718285	1.2966332140743295
2.6500000000000004	3.350959138325387	2.3779205970730324	2.169249447557795	1.3924400637249252	1.280339437642535	1.2553022420499091	1.2331562087917505
2.7	3.160207265119286	2.237649609889734	2.0481383336819796	1.3240616502040208	1.218091520229942	1.1940277792592997	1.172714507164158
2.7500000000000004	2.979288323612969	2.105980780368173	1.934633952821695	1.2595787257466846	1.159243261552568	1.1359257745842477	1.1152461649283116
2.8000000000000003	2.807937262828447	1.9824558478416467	1.8282166752385551	1.1987324803714916	1.1036222619686178	1.08088058557227	1.060676715715266
2.85	2.645854768961169	1.8666191577797768	1.7284020225601744	1.1412810663126034	1.0510582513124798	1.028770323396771	1.0089205170370052
2.9000000000000004	2.492715519507932	1.758023191209797	1.6347393888322859	1.0869991726768626	1.0013841382062525	0.9794683898183545	0.959882415643816
2.95	2.3481753146680013	1.656232873230384	1.5468103740156414	1.035677458272877	0.9544370106700159	0.9328450813559944	0.9134595771706862
3.0000000000000004	2.211877203325353	1.5608288084646706	1.464226886351174	0.9871218680648467	0.9100590373102698	0.8887691675947791	0.8695433590652537
3.0500000000000003	2.0834567127891113	1.4714095890831445	1.3866291351730138	0.9411528593279729	0.8680982366590482	0.8471093754413619	0.8280211355070982
3.1	1.9625462826298343	1.3875933153201185	1.313683605223855	0.8976045631679974	0.8284090959262673	0.807735732432321	0.7887780084940145
3.1500000000000004	1.848778993974919	1.3090184599433263	1.2450810776441465	0.8563239057606001	0.7908530329509698	0.7705207400122707	0.7516983606776647
3.2	1.7417916768982127	1.2353441976408486	1.1805347415383027	0.8171697122982475	0.7552987042809838	0.735340362209503	0.7166672231408822
3.2500000000000004	1.6412274702950282	1.1662503084523568	1.1197784231625487	0.780011811538002	0.7216221691316618	0.7020748265931037	0.6835714454381082
3.3000000000000003	1.5467379010051512	1.1014367518185635	1.0625649462348534	0.7447301573165761	0.6897069236300164	0.6706092430930536	0.6523006662224031
3.35	1.457984541988517	1.040622995098094	1.0086646289396006	0.7112139812462638	0.659443822557771	0.6408340525339911	0.6227480910324847
3.4000000000000004	1.3746403030752787	0.9835471679553494	0.9578639129722061	0.6793609853998693	0.6307309070956013	0.6126453209214916	0.5948110896934428
3.45	1.296390402173917	0.9299651022087553	0.909964120182321	0.6490765819804541	0.60347315716473	0.5859448979756987	0.5683916296711199
3.5000000000000004	1.2229330597789512	0.8796493058035904	0.8647803248439832	0.6202731854814306	0.5775821861633927	0.5606404594669147	0.5433965639711497
3.5500000000000003	1.1539799551143366	0.8323879097062573	0.8221403316630964	0.5928695591606395	0.5529758944744608	0.5366454528840768	0.5197377931217767
3.6	1.0892564782178378	0.7879836177993716	0.7818837481403246	0.5667902166341542	0.529578096307978	0.5138789651405185	0.49733232072461986
3.6500000000000004	1.0285018086556157	0.7462526823166894	0.7438611401101556	0.5419648778121625	0.5073181324375136	0.49226552964739273	0.4761022212751582
3.7	0.9714688482995069	0.7070239209698731	0.7079332591275668	0.5183279772560583	0.4861304792576344	0.4717348882675477	0.4559745375554556
3.7500000000000004	0.9179240326533857	0.6701377866233618	0.6739703347390958	0.4958182223760013	0.46595436279804703	0.45222172199992977	0.43688112356026504
3.8000000000000003	0.8676470425377109	0.6354454960807845	0.6418514207754373	0.4743781980918196	0.44673338442083205	0.4336653621334749	0.41875844657542405
3.85	0.8204304354983502	0.6028082211518809	0.6114637912936677	0.4539540146102205	0.42841516109694716	0.41600948970025975	0.40154736098184235
3.9000000000000004	0.7760792140689121	0.5720963425605766	0.5827023786451784	0.4344949941401377	0.41095098962751214	0.3992018368530899	0.3851928623785828
3.95	0.7344103459629865	0.5431887653195797	0.5554692497726136	0.41595339380448154	0.3942955283806716	0.38319388808250665	0.3696438346311276
4.	0.6952522493864888	0.5159722928254064	0.5296731156783442	0.3982841598922544	0.37840650483583493	0.3679405929402024	0.3548527908434395
4.05	0.6584442549276164	0.4903410560195702	0.5052288729771243	0.3814447109088494	0.36324444614562107	0.3534000907457651	0.34077561854524185
4.1	0.6238360538923519	0.4661959934146871	0.482057172632547	0.365394746054239	0.34877243302397415	0.3395334502800089	0.32737133115147843
4.1499999999999995	0.5912871414991276	0.4434443775595337	0.46008401547434896	0.35009607531917375	0.33495587619322553	0.32630442599443255	0.31460182937972314
4.2	0.5606662620207317	0.4219993835147995	0.43924037222875234	0.33551246957432457	0.32176231445455405	0.3136792316788342	0.3024316736910382
4.25	0.5318508617596125	0.4017796945474474	0.419461826845275	0.3216095275694713	0.3091612319268362	0.30162633090083624	0.290827872113768
4.3	0.5047265546548763	0.3827091421527661	0.4006882420845098	0.30835455727060795	0.2971238959024707	0.2901162463689396	0.27975968012886887
4.35	0.47918660435977467	0.36471637488961217	0.38286344591975285	0.2957164709366338	0.2856232096471242	0.2791213843129823	0.26919841619091867
4.3999999999999995	0.45513142574424825	0.3477345539465014	0.3659349391956337	0.28366568982709206	0.27463358187814846	0.26861587574308027	0.2591172914219072
4.45	0.43246810803922314	0.33170107178284053	0.3498536218600299	0.2721740597960477	0.2641308101924179	0.2585754325002336	0.24949125335826794
4.5	0.4111099611604432	0.31655729124415954	0.33457353852324706	0.26121477399665977	0.25409197602477235	0.24897721740615014	0.24029684336664048
4.55	0.3909760861819391	0.3022483028589106	0.3200516419712376	0.2507623028955107	0.2444953530069156	0.23979972642422173	0.23151206578653044
4.6	0.37199097043941903	0.28872269790982763	0.3062475735925641	0.24079232986704047	0.23532032284259008	0.23102268436277193	0.22311627121806518
4.6499999999999995	0.3540841073325938	0.27593235607190475	0.29312346060619404	0.23128169322761433	0.2265473014443642	0.22262694928966328	0.21509004849594623
4.7	0.33718964055515904	0.26383224656636706	0.2806437290138104	0.22220833071374946	0.21815767146810847	0.21459442763878553	0.20741512815761798
4.75	0.32124603220506426	0.2523802395149055	0.268774930709734	0.21355122891413986	0.21013372374065026	0.206907997823015	0.2000742949034641
4.8	0.30619575400903365	0.24153692886368758	0.25748558502420477	0.2052903751834912	0.2024586023109031	0.19955144101214528	0.1930513088311318
4.85	0.2919850007277133	0.2312654656381977	0.24674603331933093	0.19740671330750859	0.19511625572470945	0.1925093799888283	0.18633083322078162
4.9	0.2785634246848345	0.22153139896040241	0.23652830533783548	0.18988210053578497	0.1880913927097657	0.18576722280477975	0.17989837117866903
4.95	0.26588389027956516	0.21230252604803987	0.226805997939702	0.1826992668511501	0.18136944160657137	0.17931111255005971	0.17374020654194072
5.	0.25390224737188	0.2035487506731521	0.21755416331315097	0.17584177692180852	0.17493651320045273	0.17312788173213398	0.16784335128347536
5.05	0.24257712181810093	0.19524194897675645	0.2087492075265373	0.16929399263913955	0.1687793666425905	0.16720501085332132	0.1621954976352716
5.1	0.2318697232577259	0.18735584147627413	0.20036879790391965	0.16304103777964213	0.16288537704491202	0.16153059071118248	0.15678497459100374
5.15	0.22174366713246935	0.17986587376503696	0.1923917786826911	0.15706876346480703	0.157242507128902	0.15609328798021968	0.15160070831886394
5.2	0.212164811200231	0.1727491024407029	0.18479809374239697	0.1513637158890278	0.15183927887411724	0.15088231315349568	0.14663218608813208
5.25	0.20310110482716176	0.16598408780247564	0.17756871702095903	0.1459131040923369	0.14666474786006783	0.14588739231683703	0.1418694226916766
5.3	0.19452245010960023	0.159550792691838	0.170685588229581	0.1407047694625538	0.14170847885768154	0.14109873951354163	0.13730293090706797
5.35	0.1864005738086595	0.15343048763283318	0.16413155423044204	0.1357271562589362	0.1369605228730209	0.13650703213742657	0.13292369295382828
5.4	0.1787089091808888	0.14760566047736554	0.1578903162021202	0.13096928308669217	0.13241139519894532	0.13210338762943385	0.12872313476034147
5.45	0.17142248680543462	0.14205993306844286	0.15194638035742766	0.12642071544968697	0.12805205461662425	0.12787934182369556	0.12469310206062349
5.5	0.1645178336232655	0.13677798185820772	0.146285013220214	0.12207153929400373	0.12387388353016579	0.12382682862382512	0.12082583814959928
5.55	0.15797287943763624	0.13174546415645916	0.14089220039657221	0.11791233554145582	0.11986866897411542	0.11993816089130553	0.1171139631477036
5.6	0.1517668702042699	0.12694894906004528	0.13575460857164878	0.11393415559983582	0.1160285844246605	0.11620601242160165	0.11355045461731202
5.65	0.14588028748584103	0.12237585294449228	0.13085955038379093	0.11012849783860089	0.1123461723579409	0.11262340090088695	0.11012862939357618
5.7	0.14029477352668238	0.11801437932779785	0.12619495186374893	0.1064872850187636	0.10881432750870024	0.10918367175211147	0.10684212651065898
5.75	0.13499306152944957	0.11385346295069887	0.12174932216008925	0.1030028426651573	0.10542628079062152	0.10588048279247292	0.1036848911202084
5.8	0.1299589100834351	0.10988271748277542	0.11751172530300753	0.09966787836814507	0.10217558384628114	0.10270778963577377	0.10065115931271915
5.85	0.12517704299080085	0.10609238725731511	0.1134717538787734	0.09647546200036715	0.09905609419992555	0.09965983178287759	0.09773544376439187
5.9	0.12063309143548824	0.10247330272889267	0.10961950384401002	0.09341900683243465	0.09606196099042888	0.096731119351697	0.0949325201424114
5.95	0.11631354128075223	0.09901683849938381	0.1059455519131631	0.0904922515296831	0.09318761126501407	0.09391642040507205	0.09223741421041591
6.	0.11220568210655865	0.09571487497754033	0.10244093272548395	0.0876892430103093	0.09042773681676056	0.09121074884068192	0.08964538958350247
6.05	0.10829756085920828	0.0925597627880109	0.09909711866065626	0.08500432014347814	0.08777728155072081	0.08860935281195083	0.08715193608856113
6.1	0.10457793666528925	0.08954428997308	0.09590599967881039	0.08243209826438203	0.08523142936475346	0.08610770365288269	0.08475275869119771
6.15	0.10103623982829932	0.08666165123303103	0.09285986460895837	0.07996745448179036	0.08278559253203747	0.08370148528302407	0.08244376695513092
6.2	0.09766253178673598	0.08390542052079557	0.0899513832210163	0.07760551375236839	0.08043540057277068	0.08138658407141651	0.08022106500383892
6.25	0.09444746795581721	0.08126952473531046	0.08717358911033302	0.0753416356950004	0.07817668960283793	0.0791590791405508	0.07808094195749832
6.3	0.09138226353723504	0.07874822000097632	0.08451986333222734	0.0731714021175145	0.07600549214732978	0.07701523309306445	0.07601986282099307
6.35	0.08845865933780743	0.07633606970194039	0.08198391881814629	0.07109060532068576	0.07391802740675742	0.0749514831453089	0.0740344598010517
6.4	0.08566889101752968	0.0740279242218917	0.07955978499201607	0.06909523656556457	0.07191069196367995	0.07296443265299828	0.07212152403247278
6.45	0.08300565970473125	0.07181890236437703	0.07724179394698924	0.06718147621295881	0.06998005091728296	0.07105084301502265	0.07027799769498473
6.5	0.08046210381835739	0.06970437379546499	0.07502456618879867	0.06534568334465313	0.06812282943324045	0.06920762594217736	0.06850096650360236
6.55	0.07803177285033931	0.06767994376585182	0.07290299746315655	0.06358438655355983	0.0663359047847311	0.06743183607809645	0.06678765255644935
6.6	0.07570860250157235	0.06574143806905337	0.07087224598690248	0.0618942751443782	0.0646162983149646	0.0657206639600943	0.0651354075249384
6.65	0.07348689121122108	0.0638848896736776	0.0689277201759895	0.06027219084703151	0.06296116876629028	0.06407142930795402	0.06354170617198236
6.7	0.07136127808523325	0.06210652627813097	0.06706506685020978	0.058715120015464715	0.06136780491873559	0.06248157472815833	0.062004140184577075
6.75	0.06932672171598661	0.060402758818212963	0.06528015989677512	0.057220186285070154	0.05983361914141968	0.06094865920118952	0.06052041230767002
6.8	0.06737848073611483	0.058770170926163365	0.0635690894744357	0.05578464366276876	0.05835614115830073	0.0594703529639853	0.059088330863784136
6.85	0.06551209534704491	0.057205508768564915	0.061928151129481225	0.0544058700246159	0.05693301213644175	0.05804443150681976	0.05770580403945919
6.9	0.06372336965063534	0.05570567250476194	0.06035383642165929	0.05308136108565255	0.05556197908342327	0.05666877046429692	0.05637083551112497
6.95	0.062008354898071015	0.054267707459827376	0.0588428227848974	0.05180872426485177	0.054240889540645265	0.055341340633450815	0.05508151918725835
7.	0.06036333460262198	0.052888796419212854	0.05739196440484589	0.05058567386231578	0.05296768655941761	0.05406020324213952	0.053836034797813015
7.05	0.05878480952252061	0.05156625236846484	0.055998283340134694	0.04941002552814985	0.05174040403619168	0.052823505457364583	0.05263264358595413
7.1	0.05726948417464433	0.05029751174186337	0.054658961012304524	0.04827969156827783	0.05055716184006224	0.05162947612334474	0.05146968422130916
7.15	0.055814253571150274	0.04908012813231977	0.05337133005402705	0.0471926764123335	0.049416162156200115	0.050476421807725026	0.050345569024371886
7.2	0.05441619177770682	0.04791176643201726	0.0521328665054882	0.04614707234015111	0.04831568504512694	0.049362722598674885	0.04925877987550011
7.25	0.053072540123489644	0.04679019735352458	0.0509411823490009	0.04514105544961198	0.047254084757095666	0.04828682905911473	0.04820786539194094
7.3	0.051780696703231974	0.04571329230904466	0.049794018372056666	0.04417288184959927	0.04622978614329586	0.04724725837337061	0.04719143716713511
7.35	0.05053820642284972	0.04467901861277135	0.048689237349132934	0.04324088406278102	0.045241281265518435	0.04624259119905564	0.04620816677019252
7.4	0.04934275184897663	0.04368543497967615	0.0476248176144999	0.042343467623890164	0.04428712619358907	0.045271468582529506	0.04525678278860917
7.45	0.04819214375998061	0.04273068729572225	0.04659884650365462	0.04147910786033319	0.04336593798026391	0.044332589039366634	0.04433606802883066
7.5	0.04708431422856813	0.04181300463680155	0.045609514996051065	0.040646346841291314	0.042476391803678085	0.043424705791615295	0.04344485686678304
7.55	0.046017307780493934	0.04093069551584677	0.044655111671026995	0.03984379048613176	0.041617218267836875	0.042546624153904984	0.04258203274078797
7.6	0.04498927511148171	0.04008214443132213	0.04373401745165613	0.0390701058203431	0.04078720085204095	0.04169719906074237	0.041746525779574724
7.65	0.043998465974721526	0.039265808125728975	0.042844700499401936	0.03832401836362895	0.039985173500540004	0.04087533272761463	0.040937310558390824
7.7	0.04304322318066433	0.03848021303859372	0.04198571136155576	0.03760430965438387	0.03921001834410876	0.040079972438804165	0.04015340397650087
7.75	0.04212197638470204	0.037723951846687954	0.04115567836228538	0.03690981496001964	0.03846066354563587	0.03931010845509752	0.03939386324964261
7.8	0.04123323732377041	0.03699568072743629	0.04035330322820937	0.03623942070121406	0.037736081262206574	0.038564772034853013	0.038657784011286604
7.85	0.04037559429734108	0.03629411663942345	0.0395773569395169	0.035592062829968976	0.03703528571654502	0.03784303356216694	0.03794429851681455
7.9	0.03954770758442609	0.035618034732322376	0.038826675797767496	0.03496672440098574	0.03635733137105601	0.037144000776152354	0.037252573944994746
7.95	0.03874830514499709	0.034966265970315914	0.0381001577016355	0.03436243371490107	0.03570131119807556	0.03646681709561341	0.0365818107913903
8.	0.03797617813783532	0.03433769438127256	0.03739675862200365	0.03377826244322936	0.035066355137264554	0.03581066003366193	0.035931241348584574
8.05	0.03723017772722441	0.03373125542521524	0.03671548926796526	0.03321332383296045	0.03445162812994132	0.03517473969708163	0.03530012826835148
8.1	0.03650921108677472	0.0331459333975506	0.03605541193545952	0.032666770986016426	0.03385632929821826	0.03455829736549799	0.03468776320113208
8.15	0.03581223821252829	0.03258075948173006	0.03541563753044032	0.032137795209181426	0.03327969007558309	0.03396060414565774	0.03409346550840725
8.2	0.03513826882931371	0.032034809769901765	0.03479532275866521	0.03162562443049588	0.032720973000709516	0.0333809596963616	0.0335165810437761
8.25	0.03448635952248789	0.03150720336427711	0.03419366756191204	0.03112952167845447	0.032179470449856896	0.032818691102608315	0.03295648099876061
8.3	0.0338556110579171	0.03099710055466381	0.03360991224871788	0.03064878362066533	0.031654503431282024	0.03227315137969713	0.03241256080956386
8.35	0.033245165883387294	0.030503701068048405	0.033043335725562686	0.03018273915891917	0.031145420430335448	0.031743718942122585	0.031884239206820146
8.4	0.032654205804437855	0.030026242386498276	0.03249325285932447	0.02973074807788232	0.030651596321232665	0.031229796175237034	0.031370956872632035
8.45	0.03208194989057727	0.029563998129998662	0.03195901250784645	0.029292199744868266	0.030172431314590978	0.030730808560968895	0.030872176083018288
8.5	0.03152765211794404	0.029116276501148806	0.03143999563440893	0.028866511858360193	0.029707349959477814	0.030246203745545312	0.030387379417464607
8.55	0.030990600013356812	0.028682418788916954	0.030935613086194032	0.028453129243154227	0.02925580018776233	0.02977545065277168	0.02991606902969549
8.6	0.030470112510173772	0.028261797928897502	0.03044530445356159	0.028051522690169087	0.028817252399737092	0.02931803864005888	0.02945776585139092
8.65	0.029965538404340852	0.027853817117731088	0.029968536019096777	0.02766118783912729	0.028391198588514445	0.028873476694562642	0.029012008835556827
8.7	0.02947625481521199	0.027457908479540334	0.029504799333729327	0.02728164410245411	0.027977151500887584	0.028441292667953005	0.02857835423714925
8.75	0.029001665744975154	0.02707353178240235	0.029053609777213066	0.026912433628866427	0.027574643832520392	0.028021032541284872	0.02815637492869343
8.8	0.02854120073743134	0.026700173203029608	0.028614505213017373	0.026553120305236065	0.027183227455493605	0.027612259734101873	0.02774565974877423
8.85	0.028094313607942026	0.026337344225888855	0.02818704470957095	0.026203288795409896	0.02680247267638671	0.027214554432885132	0.027345812881402577
8.9	0.027660481351805558	0.025984580127583957	0.027770807359419305	0.025862543614757073	0.026431967523216766	0.026827512955070593	0.026956453264385373
8.95	0.027239202679725377	0.025641439468525127	0.027365391161850123	0.025530508239289318	0.026071317059687505	0.02645074713918896	0.0265772140258508
9.	0.02682999754192429	0.025307502612813202	0.026970411977345503	0.025206824248267083	0.025720142725323424	0.026083883760856297	0.026207741941591135
9.05	0.02643240574792343	0.02498237082419644	0.026585502547424235	0.024891150499262753	0.025378081700177448	0.02572656397309065	0.02584769692659707
9.1	0.02604598615552257	0.02466566528782512	0.026210311575898097	0.024583162334702233	0.025044786292904145	0.025378442769537334	0.025496751538445345
9.15	0.02567031580501186	0.02435702617028702	0.02584450286776558	0.02428255081894999	0.02471992335108678	0.025039188469287724	0.025154590507725297
9.2	0.02530498910323082	0.024056111716772605	0.025487754522160545	0.023989022005041077	0.02440317369279474	0.02470848222207116	0.024820910287245913
9.25	0.02494961705378867	0.02376259738426136	0.02513975817596031	0.02370229623019485	0.024094231558427607	0.024386017532688844	0.024495418620095393
9.3	0.02460382653008557	0.023476175009657853	0.024800218294840512	0.023422107439274975	0.02379280408197694	0.024071499803642822	0.02417783412546303
9.35	0.024267259589096552	0.02319655201183787	0.024468851508738454	0.02314820253538295	0.02349861078090282	0.023764645894990385	0.023867885901207746
9.4	0.023939572815399976	0.022923450626592505	0.024145385988856533	0.022880340756511984	0.02321138306388365	0.023465183700527515	0.02356531314222887
9.45	0.023620436793478406	0.022656607173482755	0.02382956086349985	0.022618293079257126	0.02293086375575298	0.023172851739472776	0.023269864773761556
9.5	0.023309535180154703	0.022395771353637656	0.02352112567019798	0.02236184164419708	0.02265680663898628	0.022887398762885227	0.02298129909878126
9.55	0.023006564774864718	0.022140705577548745	0.02321983984359342	0.022110779208679432	0.022388976011146505	0.022608583374109054	0.022699383458760932
9.6	0.022711234233462933	0.021891184321929793	0.022925472225055622	0.02186490862116655	0.02212714625773659	0.022336173662590508	0.02242389390707857
9.65	0.022423264264858155	0.021646993514726903	0.0226378006227151	0.02162404231798942	0.021871101439943877	0.022069946850462933	0.02215461489442462
9.700000000000001	0.022142386733807546	0.021407929947378227	0.022356611376837417	0.0213880018451454	0.021620634896793493	0.02180968895134124	0.02189133896560597
9.75	0.021868344314527315	0.021173800713436254	0.022081698962677077	0.02115661739481162	0.02137554886125638	0.021555194440808816	0.021633866467187547
9.8	0.021600890054898778	0.02094442267267869	0.021812865697124893	0.020929727460316343	0.02113565408988337	0.021306265938118546	0.02138200526545401
9.85	0.021339786960094927	0.020719621939847162	0.02154992103951024	0.020707178034927647	0.020900769505559358	0.021062713898664733	0.021135570474211943
9.9	0.021084807594414872	0.020499233395713416	0.021292681804392158	0.02048882281101862	0.020670721852991403	0.020824356316814317	0.020894384191988146
9.950000000000001	0.020835733700202756	0.02028310022871775	0.02104097146381662	0.02027452237892267	0.020445345366562666	0.020591018438715542	0.02065827524821268
10.	0.02059235583283527	0.020071073482643215	0.02079461995398441	0.020064143974152	0.020224481535565757	0.020362532484727962	0.02042707895800466
